"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC114870881",936.293456826601,-0.34928062177894,0.16928428435297,4.20632483674414,0.0402735036012911,0.0964107474236217
"LOC114870882",1198.75260005665,0.358558053346765,0.162484573662262,4.91162686799461,0.026676503975074,0.0693979125246777
"LOC114870883",646.38399018739,-0.168449145011241,0.135815839277725,1.5342834498305,0.215470711952096,0.3538672235076
"LOC114870884",2.32112720782851,0.560061421015438,1.14626643372276,0.240226832089103,0.624042332682093,0.742783659388162
"LOC114870885",198.645119678708,0.395388979060922,0.1538423137042,6.64289363730501,0.00995521074213134,0.0307836483206876
"LOC114870886",706.989851782566,1.2914109474636,0.331245527041424,15.3526750074325,8.91945528304387e-05,0.000556195608528718
"LOC114870887",18.6028636548744,1.88652257869354,0.624260488757681,9.24461501461972,0.00236188946458577,0.00924010673046502
"LOC114870888",3443.20529907855,0.495225500768139,0.126041880538235,15.6092996934832,7.78706645994309e-05,0.000492446999424428
"LOC114870889",1833.00232576943,-0.183809863095082,0.108725786684168,2.84281078009261,0.0917835319426109,0.184229566944503
"LOC114870890",1991.90413604847,0.311937212603302,0.136144027419071,5.29049236250381,0.0214421569432904,0.0580574612603987
"LOC114870891",2459.79254789419,-0.0649676014033929,0.111586680350693,0.338248808298431,0.560841791234569,0.691201295082894
"LOC114870892",511.879523065203,0.288260092990366,0.11344820440862,6.49124018439335,0.010840732322198,0.0329805721061785
"LOC114870893",441.944885156456,-0.673129754240682,0.177309521237138,14.1087168914687,0.000172542338662013,0.000988467774216846
"LOC114870894",570.528811482556,2.28365947131569,1.1304215849862,3.98128450711702,0.0460084650642399,0.106865635970704
"LOC114870895",858.510409734884,-0.328000531635616,0.206203570831146,2.50105801514127,0.113769843509393,0.217458279745151
"LOC114870896",4.04931756615701,0.787989117852418,0.933422467992889,0.717407067302098,0.396995757376357,0.548574986253739
"LOC114870897",408.734167746351,0.262045631354812,0.321580145157716,0.6687759196641,0.413478702895064,0.564040148583303
"LOC114870898",728.535989275208,-0.26070238289204,0.111488382169807,5.43755666989981,0.0197082197324831,0.0544662564672356
"LOC114870899",90.7579140131662,-0.144928604127128,0.210938467654396,0.473085373456321,0.491571166400193,0.634145003268327
"LOC114870900",3601.81167496312,-1.28543973361082,0.104369066903199,142.374773421707,8.05259285839336e-33,9.10473933186915e-31
"LOC114870901",75.2452517709232,-0.372949846581025,1.48945190310495,0.0618013146546588,0.803671212609016,0.875208838540873
"LOC114870902",879.011160175019,-3.30408934388532,0.147953154273441,448.080512383236,1.88734441837978e-99,9.70944336035479e-97
"LOC114870903",514.372922271514,0.0473811900749629,0.148532447408412,0.101943031004211,0.749510263945564,0.836774208521691
"LOC114870904",1035.60891698867,-0.105594789185573,0.122085954349718,0.746283623421817,0.387655414426602,0.540399428933445
"LOC114870905",105.905363494008,1.22047323358952,0.447757806475303,7.4928082176521,0.00619458794797138,0.0206667040845258
"LOC114870906",5213.78192987399,-0.24013318137606,0.0955915128375026,6.25568911746977,0.0123795081616111,0.0368875642846268
"LOC114870907",966.675434644261,0.031399285738181,0.0944960577169693,0.110559752573636,0.739507763258048,0.829276972814348
"LOC114870908",996.300004771578,0.433408041325448,0.159186301424259,7.48102308356927,0.00623526325845467,0.020788925361711
"LOC114870909",1155.34358489518,-0.304043597372603,0.225735451756132,1.79336749975194,0.18051640446465,0.309906931757884
"LOC114870910",365.485647642322,-0.157625543959422,0.178221106010133,0.779173602608793,0.377394000680241,0.530103327371878
"LOC114870911",1.27191227856289,3.56533556511606,2.34632010590145,2.70455707664361,0.100061868749719,0.197115942478626
"LOC114870912",4021.54523002766,0.896091597351087,0.0953748112885068,89.4401712142349,3.16053369766835e-21,2.11160592307205e-19
"LOC114870913",956.858133868178,0.986038441743306,0.273144366917198,13.1959932129166,0.000280548279326366,0.00150655597389821
"LOC114870914",2603.69290323214,-0.293193881503846,0.127689851374297,5.21794963349937,0.0223548939301634,0.0600919320904255
"LOC114870915",3925.76361662844,0.598416006256891,0.162506218245347,13.7292020073019,0.000211145858751037,0.00117877359776962
"LOC114870916",1891.28314777963,0.151359714430862,0.119942196835917,1.59906333889336,0.206035999779718,0.34174161962554
"LOC114870917",317.074886750523,0.239414877509754,0.150080582825709,2.55769266757589,0.109758668813478,0.211921521748331
"LOC114870918",4.38213037422942,1.54811389901532,1.13686161773376,1.8351455859989,0.175520981637413,0.302998379944565
"LOC114870919",3259.1687957174,-0.383039910395819,0.236588755815167,2.58197434912034,0.108086769845111,0.209475376706791
"LOC114870920",1006.94559482687,0.293586013694298,0.261226668513501,1.27251979430854,0.259294499961152,0.406057573458477
"LOC114870921",1172.65172191203,-0.327775911822611,0.109497314977907,8.88280734964071,0.00287868554711084,0.0108892630861115
"LOC114870922",512.297144718647,-0.433162227556776,0.198963654397783,4.66968143417621,0.0306996214606175,0.0773807950044815
"LOC114870923",1096.88616339308,-0.262031681236078,0.112175848179494,5.41405987440017,0.0199752071888795,0.0550562300472492
"LOC114870924",1524.92842629737,-0.120989239062599,0.0934638158314021,1.67109243917054,0.196112275126575,0.32922160201947
"LOC114870925",3491.20510018373,0.301372925827224,0.100521580567113,9.05994675239693,0.00261269586521958,0.0100568753300577
"LOC114870926",4626.08072444854,-1.73651486093004,0.383300573120789,18.4376499062863,1.75554876607211e-05,0.000132619979839324
"LOC114870927",452.834529057313,-0.201512279062446,0.160275140672908,1.57095710537654,0.210068073245399,0.346710042608584
"LOC114870928",94.0464145789409,1.79076067277235,0.312847267217525,33.0354546409485,9.04935154767946e-09,1.41934112917796e-07
"LOC114870929",5048.24447458543,0.708139107449309,0.125008600124055,32.5067300858745,1.18780479857038e-08,1.80521766211087e-07
"LOC114870930",1278.67166735418,0.228929957656065,0.146903778896865,2.44295359864239,0.118053753675762,0.223858288162536
"LOC114870931",5398.13023819938,0.0319227789494621,0.154769461842925,0.0425854483818,0.836507823528801,0.897479561656708
"LOC114870932",73.3501653901189,0.889574103128912,0.374276478183933,5.70748470285624,0.0168927269280953,0.0478813408713973
"LOC114870933",218.557589802272,-0.844631097149938,0.211539802386784,15.550444647807,8.03327518611911e-05,0.000506460590624874
"LOC114870934",510.721185869069,0.080684497363264,0.132951183439232,0.369114321260014,0.54348743513093,0.67921076400609
"LOC114870935",21.6952546772635,-0.7160501238506,0.452363924976027,2.49010255216054,0.114564259349459,0.218651764876013
"LOC114870936",2773.87717681861,-0.163750046585953,0.154034985998713,1.12382484029607,0.289096355076262,0.438718642681366
"LOC114870937",32270.1371624704,0.85579649762264,0.363280596170838,5.6262087388686,0.0176938598035236,0.0497002794208174
"LOC114870938",1978.54880108403,0.801015172255221,0.375183742244714,4.61964707877502,0.0316077408747297,0.0792758075313534
"LOC114870939",64.5669175304672,1.15949281119211,0.32412449117446,12.8607639491757,0.000335543583652156,0.00175504978162093
"LOC114870940",557.103614713639,1.0095639680588,0.27834574888626,13.3131248852429,0.000263554759981973,0.00143173966497071
"LOC114870941",99.4376704721036,0.888541591393524,0.331081839645625,7.28022671848039,0.0069717736242517,0.0228739090624763
"LOC114870942",1507.35030535381,-0.230897898374921,0.142526054310199,2.60411788158784,0.106586449639609,0.207231288802331
"LOC114870943",675.924218402502,0.700860211428474,0.125538925492865,31.4645633105027,2.03113466484756e-08,2.98121891107226e-07
"LOC114870944",4114.2200399044,0.239433521017897,0.160941866321732,2.2278411295964,0.135543119288225,0.248775502556508
"LOC114870945",1737.28652931719,0.624993384931565,0.252085759903734,6.22538442435828,0.0125931564644433,0.0374038701898171
"LOC114870946",1065.04002758902,0.313267945317171,0.0929799261138712,11.4306805386275,0.000722412210781356,0.00338166480287961
"LOC114870947",1412.51964999849,0.0984482175953976,0.110789283202735,0.791789159847966,0.37355967060433,0.526660015826596
"LOC114870948",1683.60918600015,-0.109791305319867,0.0861888624955183,1.61783709717398,0.203393637417036,0.338408333664923
"LOC114870949",950.443030678006,-0.0487944143305599,0.259674419892631,0.035295781361711,0.850977215921679,0.907138890863878
"LOC114870950",1529.07759814805,-0.758341152279598,0.100512009878449,55.4203335174468,9.73244886109455e-14,3.17895766132704e-12
"LOC114870951",2725.3641969684,-0.262875141223974,0.132152550582605,3.91991974323739,0.0477171581780909,0.109982491150174
"LOC114870952",511.801284044608,0.266189967856584,0.164123905997753,2.65164118577248,0.103443049924899,0.202227455882871
"LOC114870953",57.102001933593,-0.109134472712191,0.291878050048051,0.153379304727416,0.695326667105338,0.795531644373048
"LOC114870954",6538.79718474954,0.302032788263843,0.113210336673484,7.17322943972538,0.00739994435509638,0.023988036379832
"LOC114870955",1354.14905265407,0.0792669662386312,0.0840022695098147,0.892643642987395,0.34476190985944,0.498070105383849
"LOC114870956",2673.70032885111,0.22340545770629,0.0861960928879929,6.75384292256591,0.0093545988734797,0.029317535123129
"LOC114870957",6826.06060745826,-0.535741193059236,0.14531332068341,13.2905700184434,0.000266744369831312,0.00144418822459494
"LOC114870958",671.814746466531,-0.144871638167893,0.166539251461156,0.754957200685666,0.384911275843901,0.53765963759302
"LOC114870959",1031.71988718713,0.724853405945615,0.22973788402178,10.0862437392358,0.00149380301636562,0.00627592455507792
"LOC114870960",2383.28420461522,-0.700769752338453,0.16317018564625,17.8901217568121,2.34032712770043e-05,0.000170900259995744
"LOC114870961",5232.03042159434,0.387545593480688,0.128390954586428,9.19871167808837,0.00242185515955441,0.00943991799712805
"LOC114870962",923.353977528605,0.197604136347883,0.11136830387398,3.16305777334023,0.0753219784641969,0.157070903205943
"LOC114870963",1706.2038072801,0.250861226234882,0.155478880656821,2.62004591647411,0.105521387313558,0.205704727940357
"LOC114870964",924.935441867104,0.491287331291406,0.171808905500445,8.26736221130967,0.00403641081379739,0.0143754347051441
"LOC114870965",4646.09498662092,0.422173891296453,0.109645255968797,14.9728253238103,0.000109070626066153,0.000664433198102216
"LOC114870966",504.165413061314,-1.03012117879822,0.208206475994404,23.4437691275209,1.28618624827663e-06,1.30380003039589e-05
"LOC114870967",663.091169963293,-0.29109068749738,0.162022895280062,3.20025610896528,0.0736267395127354,0.154475025050272
"LOC114870968",7002.63129880629,0.303531503005586,0.156934749606698,3.77085120154312,0.0521530861808449,0.117598751635922
"LOC114870969",870.11771161805,0.341333780581671,0.132530803706914,6.68183314789272,0.00974004062841924,0.0302491029356491
"LOC114870970",5598.06035449416,0.692118932439387,0.117332788016827,35.2509565326877,2.89839705249325e-09,5.01203483581564e-08
"LOC114870971",124.788272547598,0.771473207624025,0.199315805512449,15.0509308594099,0.000104648632576617,0.000640148502128904
"LOC114870972",1803.72615668862,-0.422773961817935,0.0956091568911174,19.2765433853218,1.13087167999947e-05,8.9988698495859e-05
"LOC114870973",717.625652347201,-0.977593522555129,0.159874492469835,35.9642273757563,2.00973535381626e-09,3.60246812812117e-08
"LOC114870974",1291.74982455491,-0.25212913008841,0.136338465521018,3.39013481128862,0.0655875863910964,0.1412680451996
"LOC114870975",214.399961261751,0.320043685204754,0.207060222950814,2.40365323088173,0.121052263362653,0.227906081928332
"LOC114870979",611.36838188947,0.129236825437356,0.111663594309621,1.34461187800258,0.246222288878784,0.390291346521923
"LOC114870980",1626.34871874361,0.480996933928678,0.255248587834246,3.59047094061432,0.0581117727092756,0.128224754322483
"LOC114870981",1126.57344797511,-0.0122403808009058,0.325549499581264,0.00141338442487893,0.970010590287054,0.979434638220167
"LOC114870982",4072.76636609251,0.0936274820538976,0.0727457767780612,1.66066460732586,0.19751361380677,0.330980060660888
"LOC114870983",633.70225830739,0.631256465850666,0.207912386004444,9.32368029062826,0.00226211184314142,0.00888713851601444
"LOC114870984",41.4572552652003,-0.20320147178334,0.325140603736227,0.389422908055181,0.532602901791958,0.670084526355766
"LOC114870985",891.712406518812,-0.730114189332601,0.11860562269149,36.9841049091405,1.19096182947815e-09,2.244286861447e-08
"LOC114870986",4373.87842423714,0.037267830953472,0.129176031640475,0.0833361148073806,0.77282630565869,0.853501008240731
"LOC114870987",12232.0252189096,0.854218287930633,0.136539211057924,39.6784902926453,2.99404951119648e-10,6.36482963237616e-09
"LOC114870988",7.02512723152678,0.910774390595786,0.835538079371248,1.200399272542,0.27324189118333,0.421307630508809
"LOC114870989",2.83189776106006,-0.012875948350821,1.18362653935631,0.00014675111070872,0.990334593190502,0.993829935556678
"LOC114870990",3638.50936967568,0.677032241840877,0.149519715866907,20.7705141828743,5.17739858798581e-06,4.48780573477557e-05
"LOC114870991",2190.70653561892,-0.0972300735345116,0.0840765859756532,1.3338220840119,0.248126401652927,0.392463112468403
"LOC114870992",6150.94461908372,0.448522883343407,0.320110157266551,1.98454085265344,0.158912853607252,0.281760184519218
"LOC114870993",2148.52999311867,-0.317668971340193,0.233106879612055,1.83494901253351,0.175544109519832,0.302998379944565
"LOC114870994",13654.1350537441,-0.316168427552087,0.146398775605178,4.60761240908141,0.0318303212824549,0.0796648444843538
"LOC114870995",2274.30026581581,0.129266746079629,0.104497080127985,1.53568947481986,0.215260560310276,0.353634984038389
"LOC114870996",2719.65218998442,-0.451398464792573,0.210799050914739,4.50267564197227,0.0338418610470497,0.0838023846722249
"LOC114870997",1426.6645465178,-0.530714227860827,0.0847050754474428,38.6803675740011,4.99205014731326e-10,1.00910027437537e-08
"LOC114870998",1470.89174225793,-0.1652602032718,0.0812452783164245,4.12353467232862,0.0422906305217986,0.100052494237477
"LOC114870999",747.505534373079,-0.176818923490689,0.113426869982604,2.41983482993194,0.11980756215351,0.22618348752247
"LOC114871000",1451.66796143638,0.62786879018775,0.0766526929431007,67.7984092828483,1.81095532092468e-16,7.99696107167124e-15
"LOC114871001",369.132385097547,0.0695054818938037,0.183779128516427,0.143390774721126,0.704933124125377,0.802719390878892
"LOC114871002",1403.39966460338,-0.313097489781476,0.103944487220368,8.98321944233163,0.00272470161075471,0.0104139876942999
"LOC114871003",6735.17808411249,-0.602898816773169,0.154472746345716,14.8409100806441,0.000116970442528417,0.000705870312712542
"LOC114871004",293.226723483826,0.861961155060258,0.389269356555455,4.96433155775672,0.0258753143098132,0.0677653630272162
"LOC114871005",1371.66631315948,0.663783147591758,0.227572735252301,8.6175824277035,0.00332933435844966,0.0123354415607089
"LOC114871006",142.907962573235,0.369054716309631,0.287210526935298,1.66288407501366,0.197214371338629,0.330586293043851
"LOC114871007",1438.95319678538,-0.457044065803343,0.133374528837783,11.5544769194985,0.000675863197805549,0.00320163740433761
"LOC114871008",499.807560027183,-0.444546818194387,0.137588111894464,10.3217674094152,0.0013147032781078,0.00562218704424402
"LOC114871009",185.001331515249,-0.88189406497973,0.157233665520871,31.3902949540286,2.11033126558378e-08,3.09304820393042e-07
"LOC114871010",23.4131440749853,-0.485502857539232,0.701344400011546,0.473764279284779,0.491260502183542,0.633882531598503
"LOC114871011",17.7392578131671,1.17227700405753,0.472416793779156,6.24233555223596,0.012473188175589,0.0371237006475658
"LOC114871012",1226.2919109846,0.601085388242357,0.123840309220325,23.8053511051224,1.06585735448839e-06,1.10998039679464e-05
"LOC114871013",51.9731615804206,0.327148577865421,0.282952905677366,1.34588381961075,0.245999004027932,0.390177856088082
"LOC114871014",977.258342044061,-0.154333349638539,0.19984685320809,0.59313959233728,0.441207619442137,0.58989574757024
"LOC114871015",15988.1547666882,-0.427048054285792,1.06225548044659,0.158815699478424,0.690249221941738,0.791659151104508
"LOC114871016",27.1166486964796,0.717150876995625,0.451122452330649,2.54783830908565,0.110445275401837,0.212803640189045
"LOC114871017",17.5840680789309,0.60980350578046,0.441594458699787,1.9141962380243,0.166497877828325,0.291541297647317
"LOC114871018",189.179291079351,0.0452294832974846,1.02920811301853,0.00193369938000387,0.964925249315875,0.976215918408165
"LOC114871019",637.330109370453,-0.100995686355176,0.328286256596766,0.0943240899237594,0.758750305842033,0.843247126464536
"LOC114871020",6232.27242511026,-0.124232682709907,0.11065238017492,1.25544881734815,0.262514328730943,0.409740583785296
"LOC114871021",529.915984272453,-0.721018154684623,0.122768709730429,33.9354751411861,5.69704045653679e-09,9.31905393597885e-08
"LOC114871022",8375.07751831815,0.701476229651295,0.30471471643539,5.37111180787564,0.0204729240029892,0.0561123908009472
"LOC114871023",9.63188908639876,0.958473414622919,0.837821824938214,1.31703575487005,0.251124733663557,0.395503196795398
"LOC114871024",4328.06070896074,0.101578274584114,0.104091502492797,0.955102302365134,0.328423941720407,0.481584512543897
"LOC114871025",8.46432728090335,4.141077723241,1.23263026758095,11.8810533607369,0.000567078604575372,0.00275871005318014
"LOC114871027",56.025848146273,0.304832130662089,0.481489737271907,0.403168470284953,0.525457446887586,0.663284464608806
"LOC114871028",17.7427134698275,1.5242745454017,0.615808392890417,6.14237551659252,0.0131979894443381,0.0389718902555494
"LOC114871029",64.7538104926247,0.624256914933616,0.35256103989846,3.15131541305533,0.0758657822054355,0.157999985912274
"LOC114871030",2050.84092323313,-0.0812347086660881,0.190796820014917,0.180775790811609,0.670707384181833,0.776517190935847
"LOC114871031",45.8304805170132,-4.24821524838487,1.18947709042324,9.77955945793286,NA,NA
"LOC114871032",155.777208241139,-0.0852093486948635,0.311568850697957,0.0746164753127516,0.784730100201921,0.862746303352751
"LOC114871033",7.13771665226392,1.36604665058452,0.994142374898605,1.89377165063524,0.168777129530354,0.294280272112831
"LOC114871034",1661.67905261758,0.384992406660262,0.133794277760933,8.35384307315529,0.00384872440401084,0.0138330316685119
"LOC114871035",1106.2164789462,-0.32781552632426,0.159249741728576,4.1894790580466,0.0406755945528294,0.0971023648153276
"LOC114871036",1847.13625071037,-0.0269482101545631,0.161504825492108,0.0278206193030854,0.867531241479798,0.918575902138272
"LOC114871037",2776.53669740404,0.304636266682138,0.0873639426620497,12.2495126145928,0.000465379697748638,0.00231878533178486
"LOC114871038",34811.9421664332,-0.233754899555566,0.136400192550776,2.91140901744114,0.0879550013432532,0.178213668535
"LOC114871039",2617.02996020647,0.288048755179189,0.124880479533334,5.35898830469468,0.0206157300087398,0.0564136292712564
"LOC114871040",3197.68687902321,-0.363184903447791,0.186702954693733,3.73143301473425,0.0533975637322803,0.119853301317939
"LOC114871041",671.973257466067,-0.142801491158318,0.210700563237065,0.457169015720467,0.498950017939484,0.640830949267176
"LOC114871042",2766.98618851199,0.286098318487592,0.120204350937313,5.70590912268113,0.0169078961986156,0.0479111385259035
"LOC114871043",419.33876868767,-0.51665082614139,0.175184576533879,8.55186352872016,0.00345168695171152,0.0126701416504316
"LOC114871044",1582.12608475616,0.0245273290454882,0.0965127164706726,0.0647195312761113,0.79918629092678,0.872541144667407
"LOC114871045",1295.4766377196,-0.161870448052661,0.137931733403268,1.37057462065505,0.241713180471459,0.385161361912784
"LOC114871046",2079.76937032272,0.373987165903891,0.115196805343178,10.6329131551731,0.00111092574659511,0.00488420857417714
"LOC114871047",2396.01224168665,0.173717586519767,0.0833420260442099,4.36415596070994,0.0367026611706392,0.0893596026466415
"LOC114871048",3649.72237286654,-0.234774819564313,0.113934968269141,4.21076292592902,0.0401682670480356,0.0962037475924671
"LOC114871049",1734.67058382318,-0.142109694040973,0.0956334612585009,2.20182513809245,0.137847439012057,0.251831019175259
"LOC114871050",1449.24459537134,0.567012838595075,0.157771488225977,13.0645187009724,0.000300942525132068,0.00159937894684083
"LOC114871051",1508.48733704876,-0.443045331127475,0.116035069317148,14.3624017597182,0.000150783223280115,0.000881482150186988
"LOC114871052",632.270120887451,-1.20030999393693,0.133611081020698,77.5417816889416,1.29944372189491e-18,7.11168960349826e-17
"LOC114871053",944.419035251407,-0.533355247043789,0.153569754553246,11.8267436610995,0.00058386012816627,0.00282698205115424
"LOC114871054",119.511713945606,0.241416379745461,0.203754235438165,1.41372346626758,0.234439258815772,0.377369451494912
"LOC114871055",31.4694595726461,0.509306220282932,0.371924651981138,1.89419718534639,0.168729279373238,0.294267720827534
"LOC114871056",267.712034951783,-0.506037862798147,0.195636390938805,6.5982547836621,0.0102078775543783,0.0313706248975501
"LOC114871057",984.826538558461,0.0210333822307816,0.0981241758477598,0.0463201300887448,0.829594926094536,0.892575781092407
"LOC114871058",2184.69279255567,-0.551980594173545,0.163732488799285,11.1126315400412,0.000857417480093504,0.00392261825374925
"LOC114871059",143.862697343846,-0.061418655369132,0.230526168987734,0.0727701414035948,0.787345348570081,0.864074967052328
"LOC114871060",968.948394207613,-0.369383721386693,0.368535108007312,0.990209589606408,0.319691154359156,0.471990570699003
"LOC114871061",285.740338924291,-0.219971796559549,0.245935044657089,0.796509075284277,0.372139152415591,0.525692047509619
"LOC114871062",24.3698917189216,0.504989184069097,0.365518075224093,1.91534612776282,0.166370609435275,0.291427454673789
"LOC114871063",922.559709826341,0.144170861702748,0.102274694366729,1.99415862836983,0.157906736602537,0.280217732477321
"LOC114871064",978.654615396713,0.443514159766058,0.123593519749163,12.9960223490875,0.000312153370322248,0.00165213273006461
"LOC114871065",5394.87494933039,0.18542912363583,0.138847661163188,1.79322054392136,0.180534263676474,0.309906931757884
"LOC114871066",167.706969154853,0.313109857900757,0.191054129677416,2.69893828960336,0.100415095427075,0.197547020430052
"LOC114871067",1126.86092350495,0.0213415013269049,0.104902457642801,0.0415275810337192,0.838522944003571,0.898940498323643
"LOC114871068",34.6279871453728,1.34841430519506,0.502976898260426,7.2878366935785,0.00694230225264855,0.0227917510776965
"LOC114871069",1192.2788461694,0.0978456821806307,0.102706788960509,0.90975330460725,0.34017988273355,0.493947334666314
"LOC114871070",516.935907645294,0.0465801251404351,0.157398294616618,0.0877070603474834,0.767112645896097,0.848599291863772
"LOC114871071",427.112226302299,-0.167246958917667,0.15124235116993,1.21699395947185,0.269951396401169,0.417441188210383
"LOC114871072",931.078134468057,0.117653121324778,0.207964569712799,0.321088101119344,0.570954468678512,0.699517805219482
"LOC114871073",2662.34549598811,-0.00634381008944812,0.145971923406704,0.00189206467729264,0.965304662572595,0.976411451294765
"LOC114871074",3.64479777756011,0.246857503359001,1.24835554261497,0.0397586151956233,0.841953282661871,0.901348176600561
"LOC114871075",2796.88598849603,0.221224416776118,0.112401963088648,3.89595505755268,0.0484025116508546,0.111114110302464
"LOC114871076",582.502816744181,-0.0353108760827852,0.125620957506932,0.0793075929955194,0.778237941018191,0.857954588571324
"LOC114871077",3210.1484332558,0.0133433991815929,0.322066315423153,0.0017176329659776,0.966941668321084,0.977294973021182
"LOC114871078",0.757885110250134,-2.52175224587164,2.9039897508632,1.05790756941473,0.303692905410603,0.454501280548318
"LOC114871079",252.890686171192,0.469613452440129,0.201996979892278,5.44464253465731,0.019628431259381,0.0542749070754559
"LOC114871080",916.340269079925,0.101699177729469,0.197064992355114,0.267125899429388,0.605266291935693,0.726510959730698
"LOC114871081",6460.60543270298,-0.0972948132052645,0.113977571322341,0.726383972823754,0.394057800616085,0.545640222589146
"LOC114871082",774.305987723058,0.028036946473302,0.129067563002158,0.0474036518413641,0.827644321003592,0.891129386647757
"LOC114871083",12471.6682664532,-0.611700801071264,0.170086301644715,12.5910254108951,0.000387603432484216,0.00198311870553461
"LOC114871084",765.510148764631,0.130535843382106,0.0953962607143951,1.87773241034323,0.17059209805161,0.296390087276768
"LOC114871085",2023.09380690738,0.606238429679923,0.1519548485736,16.1102961041361,5.97582649176305e-05,0.00039212550238361
"LOC114871086",721.199963262929,-0.526801751877899,0.117037279266249,19.9629986777508,7.89553515902954e-06,6.48341270959736e-05
"LOC114871087",454.703783224601,-0.203380140561635,0.171606825893676,1.39605302269607,0.237385542715577,0.380633009922944
"LOC114871088",1440.42639471301,0.37614652709926,0.116257579273943,10.5613923481667,0.00115474182638693,0.00504292812041387
"LOC114871089",103.470866767089,-0.147109114546159,0.226708805493114,0.427666053435196,0.513136408083459,0.652784370313682
"LOC114871090",20.2671480342273,0.124737905632301,0.440795478781561,0.0808157007347958,0.776195026982654,0.855914145839063
"LOC114871091",18.1458859488262,-0.482625105085153,0.430277043790547,1.28244035917877,0.257445784446168,0.404097585990332
"LOC114871092",3.7855014547183,0.923658421106651,1.00490530697916,0.854395916616255,0.355311721460186,0.509306534146539
"LOC114871093",830.714411160704,0.758368104193761,0.174603013152584,19.0998395971337,1.2405531294816e-05,9.75099400247224e-05
"LOC114871094",1094.7092420947,0.250565044183048,0.139774931078113,3.23504352691498,0.0720783880248971,0.152126058336034
"LOC114871095",813.36227529127,0.152805092932536,0.125435337761103,1.48957764191549,0.222282002644489,0.361991061286664
"LOC114871096",1149.77225512201,-0.079323749266677,0.185441902615035,0.182512166151511,0.669223154584737,0.775375282638203
"LOC114871097",1691.20309335381,0.229640442053689,0.154153902914419,2.23217444954952,0.135163509147054,0.248250150948597
"LOC114871098",1612.97737290207,-0.636812852435972,0.470953649679425,1.77749841146326,0.182456807369734,0.312362411152611
"LOC114871099",1170.10436070016,-0.0396481770965055,0.115141552090672,0.118447886878059,0.730724016158167,0.823214650416225
"LOC114871100",348.921231271348,0.522729376823463,0.276452147717075,3.61519165916157,0.0572541243636036,0.126767309140761
"LOC114871101",776.82712528614,-0.379950311380297,0.135123521054415,7.81896710064932,0.00517007351283956,0.0177730993563669
"LOC114871102",872.397291804666,-0.417164560869024,0.1037456872381,16.0042068495553,6.32018899232054e-05,0.00041157230722776
"LOC114871103",2790.67484674131,0.423348755681677,0.139885321065074,9.25343228396532,0.0023505446683053,0.00919922179238999
"LOC114871104",1256.769849482,-0.926319840619483,0.394008836606646,5.28248936528153,0.0215409286399663,0.0582942174583413
"LOC114871105",1482.87087122194,0.19457371703434,0.169071928973764,1.33141927633766,0.248552883948755,0.392896085873213
"LOC114871106",2883.28771093042,-0.205600755139379,0.141941070020131,2.08339688296579,0.148908475294952,0.267400777880732
"LOC114871107",2163.95975744377,-0.234302512458353,0.171192202233812,1.85768297681557,0.172892456296406,0.299476512261569
"LOC114871108",499.460755218899,-0.0157534591954315,0.169349406348614,0.00871786168438859,0.925610027970382,0.95283657606676
"LOC114871109",377.581952948575,0.320364220202543,0.182775422101009,3.09239285002441,0.0786590590694477,0.162678001761919
"LOC114871110",224.86927768726,-0.362158488343758,0.267316333106402,1.81513428030621,0.177893550005502,0.306078049499433
"LOC114871111",1009.62852520795,-0.234494799165901,0.0958431909310916,5.95581541126957,0.0146688166038307,0.0424072644104564
"LOC114871112",4243.43248709918,-0.684735746064736,0.272053354029792,6.1420770193256,0.0132002174691991,0.0389718902555494
"LOC114871113",7994.26616358786,-0.421444829712473,0.144983748481475,8.30786209358619,0.00394738282972441,0.0141366592185988
"LOC114871114",1237.58407466496,-0.0593339814196004,0.0822213879779088,0.521839822400025,0.470057919615831,0.615634665851233
"LOC114871115",344.07372363155,-0.642651126219008,0.326256189767461,3.77746606515475,0.0519472730424209,0.11722042744847
"LOC114871116",770.836085299093,-1.2031599474682,0.127786497608445,84.9672463164338,3.03348734699191e-20,1.93860567162731e-18
"LOC114871117",576.123023210187,-0.157738144358583,0.115591422678863,1.86016160967448,0.172606149349745,0.29913166088252
"LOC114871118",1676.55671573803,-0.0638000099308301,0.113604868335735,0.314809176201322,0.574743967658439,0.701737354128121
"LOC114871119",758.785646957007,-0.216104621742144,0.135324221216679,2.53601229919404,0.111275501285831,0.21401198686896
"LOC114871120",639.413088995141,0.0126252738004458,0.198484091908485,0.00438731611009757,0.947189284289669,0.96587022260222
"LOC114871121",2236.93821498521,0.254766425535015,0.193024243817474,1.7543045912534,0.185336499149444,0.31617226806168
"LOC114871122",590.397756180411,-0.242276732980879,0.12216863633927,3.92304937107062,0.0476284143762329,0.109859162449253
"LOC114871123",3.45293482282572,1.11760572691185,1.03671175012905,1.22310334162922,0.268752478702916,0.416256849823017
"LOC114871124",0.0714691510652304,-0.459645503850634,3.79514333926238,-0.168541059322489,1,NA
"LOC114871125",1900.1750233704,-0.429206645281634,0.183974223298478,5.35338916279846,0.0206820313337609,0.0565706977339103
"LOC114871126",3478.71115042956,-0.367949165824849,0.167822473560285,4.73881620905107,0.0294893561921307,0.0750472386497237
